,Order_time,date,st_long,st_lat,service_time
12518,2015-09-22 10:13:41,09/22/15,-1.0345243478064055,1.1739933475290978,0.0
12519,2015-09-22 10:14:20,09/22/15,-1.170439959221546,0.6417859326285155,0.0
12520,2015-09-22 10:14:20,09/22/15,0.0061826595794702245,-0.5660545770853485,0.0
12521,2015-09-22 10:14:21,09/22/15,0.21085432814064084,0.4017674478754401,0.0166666666666667
12522,2015-09-22 10:14:41,09/22/15,-0.4291304576437362,-0.34583675642611345,3.29583333333333
12523,2015-09-22 10:15:40,09/22/15,0.1303905832461673,-0.26766717817844027,0.933333333333333
12524,2015-09-22 10:16:01,09/22/15,-0.8572060951675198,0.8151708782142035,3.36666666666667
12525,2015-09-22 10:16:20,09/22/15,-1.170439959221546,0.6417859326285155,0.0
12526,2015-09-22 10:16:20,09/22/15,-1.170439959221546,0.6417859326285155,1.11720759583333
12527,2015-09-22 10:16:41,09/22/15,-0.8572060951675198,0.8151708782142035,2.65
12528,2015-09-22 10:17:20,09/22/15,0.7435541207333949,1.4300245432442147,21.1875
12529,2015-09-22 10:17:20,09/22/15,-0.9543799034861057,0.9511928315530886,10.8816332416667
12530,2015-09-22 10:17:20,09/22/15,-1.1996027450701994,1.6073696216484261,6.892143425
12531,2015-09-22 10:17:41,09/22/15,-1.0174949838066067,1.1498881912408379,0.279166666666667
12532,2015-09-22 10:18:19,09/22/15,-0.29183121040263815,-0.1936299124366269,2.6125
12533,2015-09-22 10:18:19,09/22/15,1.1689689201315008,-1.6104965631047246,2.12083333333333
12534,2015-09-22 10:18:19,09/22/15,0.6444645089637161,-0.4291717253073347,27.2833333333333
12535,2015-09-22 10:18:19,09/22/15,1.5790572919299393,-1.2242975234342275,0.0
12536,2015-09-22 10:18:40,09/22/15,0.06301816192609477,-0.338088670476403,3.81666666666667
12537,2015-09-22 10:19:20,09/22/15,-1.3369019923112975,0.6608978779711754,1.3011476875
12538,2015-09-22 10:19:20,09/22/15,-0.937350539486307,0.866136065794222,4.71666666666667
12539,2015-09-22 10:19:21,09/22/15,1.1803573073057707,-1.5710674146049917,4.9
12540,2015-09-22 10:19:21,09/22/15,-1.1996027450701994,1.6073696216484261,13.7198449666667
12541,2015-09-22 10:19:21,09/22/15,0.7435541207333949,1.4300245432442147,9.6
12542,2015-09-22 10:20:20,09/22/15,-1.3442459055369573,0.6598647998447104,0.0
12543,2015-09-22 10:20:20,09/22/15,1.5790572919299393,-1.2242975234342275,0.0
12544,2015-09-22 10:20:20,09/22/15,0.005437624903373007,-0.052786927840089724,0.0
12545,2015-09-22 10:20:20,09/22/15,1.199089607704188,-1.3644517892801957,4.14166666666667
12546,2015-09-22 10:21:00,09/22/15,1.757439879819096,-0.9913384058802938,0.0
12547,2015-09-22 10:21:19,09/22/15,0.6923595952107867,1.3616692071991818,0.0
12548,2015-09-22 10:21:19,09/22/15,0.21085432814064084,0.4017674478754401,7.27083333333333
12549,2015-09-22 10:21:19,09/22/15,-0.20168201473251343,0.5383059402781695,20.325
12550,2015-09-22 10:21:19,09/22/15,-1.129782352675411,1.4398387854474668,0.516666666666667
12551,2015-09-22 10:22:20,09/22/15,1.0959555219858994,-1.4360785393925715,7.6
12552,2015-09-22 10:22:20,09/22/15,1.0837156666108079,-1.3267444376581086,0.516666666666667
12553,2015-09-22 10:22:40,09/22/15,1.53350374323286,-0.7561409523848703,4.90416666666667
12554,2015-09-22 10:23:20,09/22/15,-0.8090981418694875,0.9320808862104288,0.0333333333333333
12555,2015-09-22 10:23:20,09/22/15,0.05897368797597242,-0.059674115350671575,0.0
12556,2015-09-22 10:23:20,09/22/15,-0.8090981418694875,0.9320808862104288,0.0333333333333333
12557,2015-09-22 10:23:20,09/22/15,1.1689689201315008,-1.6104965631047246,11.4916666666667
12558,2015-09-22 10:23:20,09/22/15,0.43330039537770737,-0.20086145932310484,9.22916666666667
12559,2015-09-22 10:23:20,09/22/15,-1.0364401512559858,1.3981713010068562,3.29166666666667
12560,2015-09-22 10:23:20,09/22/15,-0.728634396975014,1.3034724727326854,0.0
12561,2015-09-22 10:24:19,09/22/15,-0.937350539486307,0.866136065794222,18.8416666666667
12562,2015-09-22 10:24:19,09/22/15,-1.3677677145600817,0.7750530109632903,0.0
12563,2015-09-22 10:24:19,09/22/15,1.7609521861440827,-1.0126886871638314,2.11666666666667
12564,2015-09-22 10:24:19,09/22/15,0.1645557447689768,-0.2633626859840208,34.0791666666667
12565,2015-09-22 10:24:19,09/22/15,1.0837156666108079,-1.3267444376581086,0.516666666666667
12566,2015-09-22 10:24:21,09/22/15,0.1547638604701135,-0.08033567788364053,7.725
12567,2015-09-22 10:25:20,09/22/15,-0.24872563278027465,1.4539575198445265,3.29166666666667
12568,2015-09-22 10:25:20,09/22/15,1.5790572919299393,-1.2242975234342275,0.0
12569,2015-09-22 10:25:40,09/22/15,0.6275415784901546,1.5362594105992828,11.3125
12570,2015-09-22 10:26:01,09/22/15,1.48411858763662,-1.0312840934426473,20.0958333333333
12571,2015-09-22 10:26:20,09/22/15,-1.0364401512559858,1.3981713010068562,0.516666666666667
12572,2015-09-22 10:26:20,09/22/15,1.473475235136935,-1.166100788967731,8.925
12573,2015-09-22 10:26:20,09/22/15,-0.8090981418694875,0.9320808862104288,0.516666666666667
12574,2015-09-22 10:26:20,09/22/15,1.1803573073057707,-1.5710674146049917,0.0
12575,2015-09-22 10:26:20,09/22/15,0.1645557447689768,-0.2633626859840208,0.516666666666667
12576,2015-09-22 10:26:20,09/22/15,-0.4802185496401073,-0.1982787640063308,0.0
12577,2015-09-22 10:26:41,09/22/15,1.5794830260303503,-1.2241253437462793,0.0
12578,2015-09-22 10:26:41,09/22/15,-0.9423529151619757,0.6028733231920153,1.94437791666667
12579,2015-09-22 10:27:19,09/22/15,0.022466988903171708,-0.012669060589176506,0.0
12580,2015-09-22 10:27:19,09/22/15,-1.0364401512559858,1.3981713010068562,0.0
12581,2015-09-22 10:27:19,09/22/15,0.1645557447689768,-0.2633626859840208,5.79166666666667
12582,2015-09-22 10:28:20,09/22/15,1.0837156666108079,-1.3267444376581086,4.1125
12583,2015-09-22 10:28:20,09/22/15,-0.937350539486307,0.866136065794222,0.55
12584,2015-09-22 10:28:20,09/22/15,-0.3974132671956425,-0.7740476399131172,0.0
12585,2015-09-22 10:28:40,09/22/15,-0.4282789894444269,0.24318995543860417,2.58333333333333
12586,2015-09-22 10:29:20,09/22/15,-1.129782352675411,1.4398387854474668,10.7083333333333
12587,2015-09-22 10:29:20,09/22/15,-0.728634396975014,1.3034724727326854,23.4083333333333
12588,2015-09-22 10:29:20,09/22/15,1.0837156666108079,-1.3267444376581086,6.65
12589,2015-09-22 10:30:20,09/22/15,0.022466988903171708,-0.012669060589176506,0.0
12590,2015-09-22 10:30:20,09/22/15,-0.515128745839014,1.3189686446321063,5.725
12591,2015-09-22 10:30:41,09/22/15,1.1690753536562255,-1.6104965631047246,5.4
12592,2015-09-22 10:31:21,09/22/15,-0.3421742677244245,-0.49356692853384415,0.0
12593,2015-09-22 10:32:01,09/22/15,-0.674459732754067,1.1905225975549836,23.425
12594,2015-09-22 10:32:20,09/22/15,0.5421818914447368,-0.3306849439025887,4.55
12595,2015-09-22 10:32:41,09/22/15,1.1690753536562255,-1.6104965631047246,15.15
12596,2015-09-22 10:32:41,09/22/15,-0.09790932786436475,-1.0608989997397396,7.12916666666667
12597,2015-09-22 10:33:20,09/22/15,-1.0876346767770813,1.4431101995148097,9.7875
12598,2015-09-22 10:33:20,09/22/15,-1.1996027450701994,1.6073696216484261,14.2
12599,2015-09-22 10:33:20,09/22/15,-0.8212315637198545,1.3695894728368403,0.0
12600,2015-09-22 10:33:20,09/22/15,-1.170439959221546,1.6247597701134404,0.341493179166667
12601,2015-09-22 10:34:00,09/22/15,-0.3576071288488167,-0.5467704520553522,0.970833333333333
12602,2015-09-22 10:34:19,09/22/15,-1.3442459055369573,0.6598647998447104,35.6791666666667
12603,2015-09-22 10:34:19,09/22/15,-0.2625619910292603,-1.9414259230007835,0.737500000000001
12604,2015-09-22 10:34:19,09/22/15,-1.1095599829263116,0.5563848074937526,0.0166666666666667
12605,2015-09-22 10:35:20,09/22/15,-1.1095599829263116,0.5563848074937526,0.0
12606,2015-09-22 10:35:20,09/22/15,-1.3369019923112975,0.6608978779711754,0.0
12607,2015-09-22 10:35:21,09/22/15,-1.3677677145600817,0.7750530109632903,1.675
12608,2015-09-22 10:36:20,09/22/15,-0.982052619984077,1.1662452615793872,6.95
12609,2015-09-22 10:37:19,09/22/15,-0.2625619910292603,-1.9414259230007835,0.0
12610,2015-09-22 10:38:20,09/22/15,-1.1095599829263116,0.5563848074937526,13.25
12611,2015-09-22 10:38:20,09/22/15,-1.1095599829263116,0.5563848074937526,0.566666666666667
12612,2015-09-22 10:38:20,09/22/15,-0.728634396975014,1.3034724727326854,6.17916666666667
12613,2015-09-22 10:38:40,09/22/15,1.1690753536562255,-1.6104965631047246,0.0
12614,2015-09-22 10:39:01,09/22/15,0.42404067870246703,-0.1628097483257332,0.533333333333333
12615,2015-09-22 10:39:20,09/22/15,1.5360581478323003,-1.4078410705984519,9.84583333333333
12616,2015-09-22 10:39:41,09/22/15,-0.3579264294229905,-0.5467704520553522,0.158333333333333
12617,2015-09-22 10:40:02,09/22/15,-1.0072773654073324,0.9563582221860251,0.0
12618,2015-09-22 10:40:19,09/22/15,-1.3369019923112975,0.6608978779711754,8.2875
12619,2015-09-22 10:41:20,09/22/15,1.7910728737167698,-1.0256021637464783,7.70833333333333
12620,2015-09-22 10:41:20,09/22/15,-0.7424707552239996,0.7648944093847538,9.4875
12621,2015-09-22 10:41:20,09/22/15,-0.937350539486307,0.866136065794222,4.28333333333333
12622,2015-09-22 10:41:21,09/22/15,-0.9178732044133049,0.8559774642156855,9.4375
12623,2015-09-22 10:41:40,09/22/15,-0.8088852748200382,0.9322530658983769,17.7583333333333
12624,2015-09-22 10:42:20,09/22/15,0.43330039537770737,-0.20086145932310484,14.7458333333333
12625,2015-09-22 10:43:20,09/22/15,-0.1367575644871567,-0.29383849071963003,3.8625
12626,2015-09-22 10:44:40,09/22/15,-0.9493775278104368,0.9677220815789744,0.0
12627,2015-09-22 10:45:20,09/22/15,1.7609521861440827,-1.0126886871638314,0.416666666666666
12628,2015-09-22 10:45:20,09/22/15,1.1194773310090238,-1.057455405983837,11.5916666666667
12629,2015-09-22 10:45:21,09/22/15,1.1689689201315008,-1.6104965631047246,0.516666666666667
12630,2015-09-22 10:46:20,09/22/15,-0.9162767015378984,0.6204356513449777,0.0
12631,2015-09-22 10:47:00,09/22/15,-0.937456973012544,0.866136065794222,7.33333333333333
12632,2015-09-22 10:49:01,09/22/15,-1.0072773654073324,0.9563582221860251,1.40833333333333
12633,2015-09-22 10:49:20,09/22/15,0.6525534568639608,1.5409082621689867,20.2708333333333
12634,2015-09-22 10:49:41,09/22/15,-0.2784205862525509,-0.2754152641281507,8.5625
12635,2015-09-22 10:49:41,09/22/15,-0.13952483613755884,-0.7745641789763497,0.0
12636,2015-09-22 10:50:00,09/22/15,1.093294683860222,-1.546445719254111,4.5875
12637,2015-09-22 10:50:19,09/22/15,1.7910728737167698,-1.0256021637464783,0.0
12638,2015-09-22 10:51:20,09/22/15,0.43330039537770737,-0.1894975999301554,7.6125
12639,2015-09-22 10:51:20,09/22/15,-0.9543799034861057,0.9511928315530886,9.45833333333333
12640,2015-09-22 10:52:20,09/22/15,-0.8090981418694875,0.9320808862104288,0.0
12641,2015-09-22 10:52:20,09/22/15,-1.3442459055369573,0.6598647998447104,2.2875
12642,2015-09-22 10:54:20,09/22/15,0.2611973854624272,0.3353060883960008,9.95
12643,2015-09-22 10:57:20,09/22/15,-1.1095599829263116,0.5563848074937526,16.8333333333333
12644,2015-09-22 10:57:20,09/22/15,-0.728634396975014,1.3034724727326854,2.77916666666667
12645,2015-09-22 10:59:20,09/22/15,0.632224653590137,-0.3795839752296773,6.47916666666667
12646,2015-09-22 11:06:19,09/22/15,-0.982052619984077,1.1662452615793872,14.9833333333333
12647,2015-09-22 11:07:20,09/22/15,0.43330039537770737,-0.20086145932310484,9.64583333333333
12648,2015-09-22 11:20:20,09/22/15,1.7609521861440827,-1.0126886871638314,3.03333333333333
12649,2015-09-22 11:21:20,09/22/15,1.7609521861440827,-1.0126886871638314,0.516666666666667
12650,2015-09-22 11:24:20,09/22/15,-1.3677677145600817,0.7750530109632903,3.5375
12651,2015-09-23 07:15:19,09/23/15,-1.170439959221546,0.6417859326285155,2.58333333333333
12652,2015-09-23 07:41:20,09/23/15,-1.0364401512559858,1.3981713010068562,9.45416666666667
12653,2015-09-23 07:52:22,09/23/15,0.08898794202393495,-0.3549622798781849,9.72916666666667
12654,2015-09-23 08:15:01,09/23/15,0.31249834450976,0.8079393313277256,1.55833333333333
12655,2015-09-23 08:29:19,09/23/15,-0.8569932281165581,0.8151708782142035,0.0
12656,2015-09-23 08:46:20,09/23/15,-0.8569932281165581,0.8151708782142035,0.0166666666666667
12657,2015-09-23 09:07:19,09/23/15,1.7609521861440827,-1.0126886871638314,2.15
12658,2015-09-23 09:11:21,09/23/15,1.1584320011565403,-1.3437902267472268,5.25416666666667
12659,2015-09-23 09:12:41,09/23/15,-0.9612980826098422,0.6113101278929062,0.516666666666667
12660,2015-09-23 09:15:20,09/23/15,1.7609521861440827,-1.0126886871638314,3.95
12661,2015-09-23 09:15:41,09/23/15,-1.0370787524058458,1.1564310193761353,20.6
12662,2015-09-23 09:16:41,09/23/15,-0.9612980826098422,0.6113101278929062,0.0
12663,2015-09-23 09:18:20,09/23/15,-0.9178732044133049,0.8559774642156855,5.5
12664,2015-09-23 09:21:01,09/23/15,0.6237099715894814,-0.4398468659491036,17.5958333333333
12665,2015-09-23 09:30:19,09/23/15,-1.0941271218019195,0.5581066043720099,1.65
12666,2015-09-23 09:33:00,09/23/15,-0.5060818962132229,0.28330782268890564,9.05833333333333
12667,2015-09-23 09:35:20,09/23/15,-0.4802185496401073,-0.1982787640063308,0.0166666666666667
12668,2015-09-23 09:37:20,09/23/15,-0.4744711392913663,-1.8968313838681143,9.4875
12669,2015-09-23 09:38:20,09/23/15,-0.982052619984077,1.1662452615793872,0.0
12670,2015-09-23 09:38:41,09/23/15,0.05876082092501071,-0.05950193566333522,4.725
12671,2015-09-23 09:38:41,09/23/15,0.06301816192609477,-0.338088670476403,3.32916666666667
12672,2015-09-23 09:39:41,09/23/15,0.05876082092501071,-0.05950193566333522,0.0166666666666667
12673,2015-09-23 09:40:01,09/23/15,-0.937456973012544,0.866136065794222,5.4
12674,2015-09-23 09:40:20,09/23/15,-0.4802185496401073,-0.1982787640063308,4.02916666666667
12675,2015-09-23 09:41:20,09/23/15,-0.9178732044133049,0.8559774642156855,0.0
12676,2015-09-23 09:47:20,09/23/15,-1.3677677145600817,0.7750530109632903,0.516666666666667
12677,2015-09-23 09:47:20,09/23/15,-0.9178732044133049,0.8559774642156855,0.0
12678,2015-09-23 09:49:21,09/23/15,0.849881212200984,0.5383059402781695,0.0
12679,2015-09-23 09:54:20,09/23/15,-1.3677677145600817,0.7750530109632903,0.516666666666667
12680,2015-09-23 09:57:20,09/23/15,-1.3677677145600817,0.7750530109632903,0.533333333333333
12681,2015-09-23 09:59:00,09/23/15,-0.24872563278027465,1.4537853401565786,13.825
12682,2015-09-23 10:00:20,09/23/15,0.6525534568639608,1.5409082621689867,12.7166666666667
12683,2015-09-23 10:00:20,09/23/15,0.632224653590137,-0.3795839752296773,7.2875
12684,2015-09-23 10:01:20,09/23/15,-1.1095599829263116,0.5563848074937526,3.30054092916667
12685,2015-09-23 10:03:20,09/23/15,-0.8724260892409502,1.3892179572427328,3.54583333333333
12686,2015-09-23 10:03:41,09/23/15,0.1643428777195276,-0.2633626859840208,3.1
12687,2015-09-23 10:03:41,09/23/15,1.3461807392441494,-1.3942388752646246,0.466666666666667
12688,2015-09-23 10:07:01,09/23/15,-1.3419043679869662,0.7624838937559278,2.025
12689,2015-09-23 10:07:20,09/23/15,0.1645557447689768,-0.2633626859840208,9.79583333333333
12690,2015-09-23 10:08:21,09/23/15,0.39679369630490663,-0.16143231082337214,3.28333333333333
12691,2015-09-23 10:10:20,09/23/15,-1.0348436483805792,1.174165527216434,9.5375
12692,2015-09-23 10:12:21,09/23/15,-1.3677677145600817,0.7750530109632903,8.7625
12693,2015-09-23 10:13:20,09/23/15,1.1689689201315008,-1.6104965631047246,1.7875
12694,2015-09-23 10:15:19,09/23/15,0.6525534568639608,1.5409082621689867,9.9375
12695,2015-09-23 10:15:19,09/23/15,0.21000285994133153,-0.04435012313919877,6.09166666666667
12696,2015-09-23 10:15:19,09/23/15,0.08898794202393495,-0.3549622798781849,1.01666666666667
12697,2015-09-23 10:18:19,09/23/15,0.1645557447689768,-0.2633626859840208,12.4958333333333
12698,2015-09-23 10:19:41,09/23/15,0.00511832432919921,-0.052959107528037785,4.12916666666667
12699,2015-09-23 10:20:20,09/23/15,-1.170439959221546,1.6247597701134404,25.2833333333333
12700,2015-09-23 10:20:20,09/23/15,0.39679369630490663,-0.16143231082337214,7.3625
12701,2015-09-23 10:21:00,09/23/15,1.162263608055701,-1.1535316717603687,8.02916666666667
12702,2015-09-23 10:22:40,09/23/15,-0.3720820882476625,-0.4362310925058646,0.0
12703,2015-09-23 10:24:41,09/23/15,-1.0617713302039657,1.4360508323162797,23.075
12704,2015-09-23 10:25:02,09/23/15,-0.37240138882183627,-0.43640327219381264,0.0
12705,2015-09-23 10:25:20,09/23/15,-0.8090981418694875,0.9320808862104288,5.19166666666667
12706,2015-09-23 10:26:20,09/23/15,0.2782267494622259,-0.37527948303525777,5.17916666666667
12707,2015-09-23 10:27:19,09/23/15,-0.9876935968080933,1.3711390900265377,2.4875
12708,2015-09-23 10:30:20,09/23/15,0.15157085471930046,0.6431633701308765,15.8166666666667
12709,2015-09-23 10:34:19,09/23/15,-0.3867699146959574,0.25713651014771594,2.68333333333333
12710,2015-09-23 10:35:20,09/23/15,-0.7993062575706242,0.9429282065401458,1.16666666666667
12711,2015-09-23 10:36:20,09/23/15,0.39679369630490663,-0.16143231082337214,2.11666666666667
12712,2015-09-23 10:36:20,09/23/15,0.005437624903373007,-0.052786927840089724,6.2375
12713,2015-09-23 10:38:20,09/23/15,-1.0941271218019195,0.5581066043720099,6.36666666666667
12714,2015-09-23 10:45:01,09/23/15,-0.16772972026066565,-0.7878220149348926,2.33333333333333
12715,2015-09-23 10:45:20,09/23/15,1.2324033010276882,-1.2492635781610042,7.02083333333333
12716,2015-09-23 10:47:00,09/23/15,-0.7288472640244632,-1.0150992027926575,1.82916666666667
12717,2015-09-23 10:52:01,09/23/15,0.1643428777195276,-0.2633626859840208,1.6
12718,2015-09-23 10:55:20,09/23/15,-1.3369019923112975,0.6608978779711754,25.2625
12719,2015-09-23 10:55:20,09/23/15,-0.9422464816372511,0.6030455028799633,1.42916666666667
12720,2015-09-23 10:57:20,09/23/15,1.1689689201315008,-1.6104965631047246,3.825
12721,2015-09-23 10:57:20,09/23/15,-1.0348436483805792,1.174165527216434,28.8416666666667
12722,2015-09-23 10:57:40,09/23/15,-0.38698278174691914,0.25730868983566396,14.75
12723,2015-09-23 10:57:42,09/23/15,-0.728634396975014,1.3034724727326854,5.5125
12724,2015-09-23 10:59:41,09/23/15,-0.2784205862525509,-0.2754152641281507,0.0
12725,2015-09-23 11:09:19,09/23/15,1.1689689201315008,-1.6104965631047246,14.325
12726,2015-09-23 11:10:20,09/23/15,-0.7424707552239996,0.7648944093847538,15.6291666666667
12727,2015-09-23 11:11:41,09/23/15,-1.1296759191491739,1.4398387854474668,26.675
12728,2015-09-23 11:16:19,09/23/15,-1.1095599829263116,0.5563848074937526,14.85
12729,2015-09-23 11:19:19,09/23/15,1.2721030058497895,-1.0485020622203252,1.3375
12730,2015-09-23 11:20:01,09/23/15,-0.76439606137323,-1.0295622965650018,0.0249999999999986
12731,2015-09-24 07:12:20,09/24/15,-1.36755484750912,0.7750530109632903,0.0
12732,2015-09-24 07:30:20,09/24/15,-1.0364401512559858,1.3981713010068562,0.358333333333333
12733,2015-09-24 07:33:22,09/24/15,-1.1095599829263116,0.5563848074937526,2.76720759583333
12734,2015-09-24 07:56:22,09/24/15,-1.3677677145600817,0.7750530109632903,9.1
12735,2015-09-24 08:02:41,09/24/15,0.5469714000694439,1.6424942779537393,4.8625
12736,2015-09-24 08:12:41,09/24/15,-1.0345243478064055,1.1739933475290978,0.2875
12737,2015-09-24 08:14:20,09/24/15,-0.728634396975014,1.3034724727326854,0.05
12738,2015-09-24 08:24:41,09/24/15,-1.0345243478064055,1.1739933475290978,1.75
12739,2015-09-24 08:31:20,09/24/15,-0.37218852177238704,-0.43640327219381264,1.56666666666667
12740,2015-09-24 08:34:20,09/24/15,-0.728634396975014,1.3034724727326854,2.04583333333333
12741,2015-09-24 08:38:19,09/24/15,0.7191808435094487,-0.6991494757327869,1.3
12742,2015-09-24 08:39:40,09/24/15,-1.0072773654073324,0.9563582221860251,11.3083333333333
12743,2015-09-24 08:41:32,09/24/15,0.0061826595794702245,-0.5660545770853485,1.88333333333333
12744,2015-09-24 08:44:20,09/24/15,1.1689689201315008,-1.6104965631047246,2.82083333333333
12745,2015-09-24 08:48:19,09/24/15,1.117029359934308,-1.6395949303379727,13.0208333333333
12746,2015-09-24 08:52:40,09/24/15,-0.9423529151619757,0.6028733231920153,0.244729883333333
12747,2015-09-24 08:55:20,09/24/15,-0.982052619984077,1.1662452615793872,0.154166666666667
12748,2015-09-24 08:55:42,09/24/15,-0.982052619984077,1.1662452615793872,0.516666666666667
12749,2015-09-24 08:57:40,09/24/15,1.1689689201315008,-1.6104965631047246,0.0333333333333333
12750,2015-09-24 08:58:20,09/24/15,1.8121467116651784,-1.0686470856894499,5.475
12751,2015-09-24 08:59:41,09/24/15,1.1690753536562255,-1.6104965631047246,4.14166666666667
12752,2015-09-24 09:00:20,09/24/15,1.8121467116651784,-1.0686470856894499,0.0
12753,2015-09-24 09:00:20,09/24/15,1.1689689201315008,-1.6104965631047246,0.0166666666666667
12754,2015-09-24 09:02:20,09/24/15,-1.3677677145600817,0.7750530109632903,7.71666666666667
12755,2015-09-24 09:07:19,09/24/15,-1.0348436483805792,1.174165527216434,0.0666666666666667
12756,2015-09-24 09:08:01,09/24/15,-1.209288195844338,0.6467791435741155,0.0
12757,2015-09-24 09:08:01,09/24/15,-1.3419043679869662,0.7624838937559278,0.0
12758,2015-09-24 09:09:20,09/24/15,-1.1095599829263116,0.5563848074937526,11.8833333333333
12759,2015-09-24 09:09:41,09/24/15,-1.209288195844338,0.6467791435741155,0.0
12760,2015-09-24 09:10:19,09/24/15,-1.3442459055369573,0.6598647998447104,0.0
12761,2015-09-24 09:10:19,09/24/15,-1.0348436483805792,1.174165527216434,4.46666666666667
12762,2015-09-24 09:10:41,09/24/15,-1.1707592597972325,0.6416137529405674,1.05
12763,2015-09-24 09:11:00,09/24/15,-0.30800910620161503,-0.6383700459495164,0.0
12764,2015-09-24 09:12:20,09/24/15,-1.3677677145600817,0.7750530109632903,1.46666666666667
12765,2015-09-24 09:12:41,09/24/15,1.5694782746805251,-0.7721536633475237,0.7
12766,2015-09-24 09:13:21,09/24/15,-0.937350539486307,0.866136065794222,4.02083333333333
12767,2015-09-24 09:14:00,09/24/15,1.5694782746805251,-0.7721536633475237,0.0
12768,2015-09-24 09:17:19,09/24/15,-1.1095599829263116,0.5563848074937526,0.516666666666667
12769,2015-09-24 09:18:20,09/24/15,0.7435541207333949,1.4300245432442147,0.0
12770,2015-09-24 09:18:41,09/24/15,0.08685927152339293,-0.5264532488982794,1.29166666666667
12771,2015-09-24 09:19:20,09/24/15,-1.1095599829263116,0.5563848074937526,0.0
12772,2015-09-24 09:19:41,09/24/15,0.0655725665255352,-0.5478035301818172,2.67083333333333
12773,2015-09-24 09:19:41,09/24/15,0.6062548734907843,1.5426300590466322,0.0
12774,2015-09-24 09:21:01,09/24/15,-1.1707592597972325,0.6416137529405674,0.516666666666667
12775,2015-09-24 09:22:20,09/24/15,0.02321202357775641,-0.18812016242779436,4.40833333333333
12776,2015-09-24 09:22:22,09/24/15,1.5693718411558006,-0.7719814836595755,9.60833333333333
12777,2015-09-24 09:23:19,09/24/15,1.2713579711752048,-1.1831465780568493,0.0166666666666667
12778,2015-09-24 09:23:41,09/24/15,0.4998213484984706,-0.5626109833300575,10.6125
12779,2015-09-24 09:24:20,09/24/15,-1.0348436483805792,1.174165527216434,0.55
12780,2015-09-24 09:24:20,09/24/15,1.2713579711752048,-1.1831465780568493,11.1291666666667
12781,2015-09-24 09:24:40,09/24/15,-0.982052619984077,1.1660730818914393,11.8916666666667
12782,2015-09-24 09:24:40,09/24/15,0.00511832432919921,-0.052959107528037785,4.1625
12783,2015-09-24 09:25:20,09/24/15,1.2713579711752048,-1.1831465780568493,0.516666666666667
12784,2015-09-24 09:25:20,09/24/15,0.632224653590137,-0.3795839752296773,3.7125
12785,2015-09-24 09:25:41,09/24/15,1.7608457526193582,-1.0126886871638314,3.43333333333333
12786,2015-09-24 09:25:42,09/24/15,1.2713579711752048,-1.1831465780568493,0.0
12787,2015-09-24 09:26:19,09/24/15,-0.20168201473251343,0.5383059402781695,0.516666666666667
12788,2015-09-24 09:27:20,09/24/15,-1.0348436483805792,1.174165527216434,3.62083333333333
12789,2015-09-24 09:28:01,09/24/15,-1.0345243478064055,1.1739933475290978,5.16666666666667
12790,2015-09-24 09:28:26,09/24/15,1.1803573073057707,-1.5710674146049917,2.22083333333333
12791,2015-09-24 09:28:39,09/24/15,-1.1707592597972325,0.6416137529405674,6.35054092916667
12792,2015-09-24 09:29:01,09/24/15,1.7131635334217368,-0.96757760896793,6.075
12793,2015-09-24 09:29:01,09/24/15,0.43340682890243193,-0.14214818579337596,0.516666666666667
12794,2015-09-24 09:29:20,09/24/15,1.2324033010276882,-1.2492635781610042,0.0
12795,2015-09-24 09:31:20,09/24/15,-1.129782352675411,1.4398387854474668,5.89166666666667
12796,2015-09-24 09:31:20,09/24/15,-0.37218852177238704,-0.43640327219381264,0.0
12797,2015-09-24 09:31:21,09/24/15,-1.3677677145600817,0.7750530109632903,6.11666666666667
12798,2015-09-24 09:31:21,09/24/15,-0.982052619984077,1.1662452615793872,6.05833333333333
12799,2015-09-24 09:32:31,09/24/15,0.43330039537770737,-0.20086145932310484,2.86666666666667
12800,2015-09-24 09:33:00,09/24/15,-0.8572060951675198,0.8151708782142035,14.8833333333333
12801,2015-09-24 09:33:40,09/24/15,-1.2576090161918194,0.5462262059158279,0.0
12802,2015-09-24 09:34:41,09/24/15,-0.937456973012544,0.866136065794222,3.08333333333333
12803,2015-09-24 09:34:41,09/24/15,0.43340682890243193,-0.14214818579337596,10.4
12804,2015-09-24 09:35:39,09/24/15,-0.6742468657031053,1.1905225975549836,7.05416666666667
12805,2015-09-24 09:35:39,09/24/15,-0.20168201473251343,0.5383059402781695,4.05833333333333
12806,2015-09-24 09:35:41,09/24/15,-1.0348436483805792,1.174165527216434,11.025
12807,2015-09-24 09:37:20,09/24/15,-0.6742468657031053,1.1905225975549836,6.75416666666667
12808,2015-09-24 09:37:20,09/24/15,-1.0876346767770813,1.4431101995148097,0.0
12809,2015-09-24 09:37:40,09/24/15,0.05876082092501071,-0.05950193566333522,14.9791666666667
12810,2015-09-24 09:38:41,09/24/15,-0.806543737270047,1.0522623082746088,0.0
12811,2015-09-24 09:38:41,09/24/15,-0.8423054016682631,0.8351437219953802,1.25833333333333
12812,2015-09-24 09:39:41,09/24/15,-0.3422807012491491,-0.49339474884589607,3.67083333333333
12813,2015-09-24 09:39:41,09/24/15,0.05876082092501071,-0.05950193566333522,6.70416666666667
